-18.403	82.036	575.502	25.788	96.435	7.927
-18.100	82.353	575.807	25.788	96.402	8.211
-17.772	82.655	576.113	25.776	96.283	8.507
-17.406	82.990	576.460	25.743	96.241	8.776
-17.026	83.290	576.796	25.707	96.192	9.043
-16.609	83.617	577.184	25.653	96.111	9.429
-16.209	83.897	577.576	25.589	96.071	9.758
-15.832	84.123	578.043	25.527	95.986	10.160
-15.475	84.319	578.446	25.464	95.909	10.558
-15.158	84.505	578.986	25.396	95.905	11.056
-14.847	84.752	579.559	25.305	95.913	11.558
-14.546	85.029	580.087	25.186	95.870	12.154
-14.238	85.300	580.679	25.101	95.874	12.644
-13.949	85.584	581.243	24.988	95.767	13.202
-13.665	85.805	581.752	24.867	95.798	13.674
-13.441	86.023	582.264	24.707	95.759	14.171
-13.186	86.243	582.775	24.565	95.814	14.610
-12.944	86.439	583.225	24.412	95.825	15.098
-12.687	86.620	583.732	24.220	95.897	15.493
-12.415	86.817	584.208	24.038	95.939	15.990
-12.175	86.992	584.709	23.823	95.948	16.396
-11.972	87.175	585.259	23.625	96.028	16.947
-11.774	87.375	585.769	23.441	96.012	17.421
-11.634	87.593	586.343	23.288	96.015	18.015
-11.491	87.782	586.984	23.077	95.993	18.557
-11.338	87.984	587.611	22.885	95.997	19.204
-11.191	88.190	588.264	22.692	96.024	19.859
-11.054	88.350	588.924	22.488	95.997	20.474
-10.958	88.530	589.598	22.258	96.056	21.161
-10.841	88.692	590.295	22.032	96.085	21.837
-10.768	88.872	591.011	21.817	96.074	22.488
-10.698	89.027	591.716	21.608	96.146	23.197
-10.646	89.179	592.459	21.397	96.216	23.922
-10.581	89.341	593.187	21.146	96.190	24.622
-10.545	89.523	593.949	20.921	96.208	25.383
-10.522	89.675	594.736	20.714	96.283	26.153
-10.514	89.831	595.544	20.486	96.351	26.894
-10.520	89.982	596.352	20.229	96.347	27.721
-10.540	90.144	597.185	19.992	96.340	28.529
-10.576	90.308	598.026	19.727	96.398	29.397
-10.600	90.451	598.854	19.466	96.435	30.253
-10.625	90.576	599.715	19.181	96.510	31.081
-10.645	90.697	600.577	18.856	96.594	31.910
-10.657	90.816	601.402	18.497	96.657	32.710
-10.693	90.930	602.241	18.125	96.731	33.526
-10.706	91.037	603.077	17.738	96.866	34.365
-10.729	91.140	603.903	17.316	96.999	35.199
-10.747	91.222	604.721	16.909	97.154	36.018
-10.759	91.294	605.528	16.423	97.316	36.793
-10.763	91.372	606.319	15.947	97.491	37.519
-10.761	91.434	607.072	15.396	97.699	38.302
-10.755	91.475	607.790	14.893	97.902	38.950
-10.733	91.522	608.497	14.305	98.163	39.635
-10.701	91.538	609.157	13.711	98.416	40.281
-10.669	91.559	609.809	13.091	98.704	40.864
-10.639	91.570	610.444	12.426	98.962	41.533
-10.606	91.590	611.073	11.756	99.214	42.042
-10.559	91.596	611.670	11.028	99.478	42.678
-10.520	91.612	612.245	10.293	99.723	43.174
-10.478	91.647	612.840	9.539	99.978	43.817
-10.421	91.674	613.451	8.759	100.256	44.349
-10.358	91.699	614.036	7.941	100.478	44.942
-10.281	91.713	614.552	7.086	100.733	45.492
-10.214	91.715	615.138	6.272	100.965	46.023
-10.136	91.732	615.705	5.406	101.187	46.504
-10.062	91.729	616.158	4.546	101.448	46.989
-9.989	91.722	616.696	3.676	101.688	47.442
-9.904	91.728	617.146	2.790	102.017	47.937
-9.828	91.698	617.598	1.890	102.285	48.341
-9.744	91.702	618.074	0.958	102.561	48.818
-9.655	91.657	618.473	0.020	102.831	49.206
-9.567	91.634	618.924	-0.905	103.085	49.579
-9.490	91.608	619.320	-1.822	103.350	50.046
-9.415	91.597	619.762	-2.761	103.577	50.462
-9.347	91.615	620.173	-3.678	103.763	50.860
-9.282	91.640	620.607	-4.567	103.907	51.318
-9.238	91.687	621.024	-5.463	103.984	51.726
-9.184	91.739	621.463	-6.377	104.092	52.130
-9.127	91.823	621.901	-7.263	104.087	52.577
-9.073	91.922	622.308	-8.123	104.082	53.028
-9.024	92.042	622.768	-8.987	104.060	53.467
-8.991	92.160	623.147	-9.861	103.950	53.879
-8.941	92.290	623.585	-10.720	103.826	54.210
-8.909	92.400	623.975	-11.591	103.697	54.671
-8.862	92.547	624.405	-12.448	103.554	55.072
-8.826	92.691	624.785	-13.292	103.388	55.459
-8.778	92.842	625.199	-14.136	103.224	55.868
-8.734	92.991	625.562	-14.999	103.075	56.245
-8.686	93.141	625.971	-15.804	102.837	56.629
-8.654	93.300	626.269	-16.607	102.606	56.937
-8.637	93.472	626.641	-17.388	102.374	57.269
-8.621	93.651	626.918	-18.137	102.141	57.621
-8.618	93.816	627.159	-18.850	101.869	57.932
-8.634	94.010	627.439	-19.492	101.566	58.107
-8.648	94.207	627.642	-20.136	101.241	58.331
-8.704	94.418	627.796	-20.778	100.889	58.549
-8.738	94.637	627.946	-21.357	100.537	58.687
-8.793	94.851	628.136	-21.862	100.177	58.819
-8.864	95.078	628.316	-22.352	99.762	59.016
-8.964	95.309	628.484	-22.788	99.351	59.217
-9.075	95.561	628.645	-23.153	98.921	59.350
-9.210	95.838	628.875	-23.492	98.428	59.529
-9.344	96.098	629.091	-23.757	97.937	59.753
-9.524	96.391	629.291	-23.975	97.415	59.977
-9.714	96.710	629.531	-24.132	96.909	60.245
-9.917	97.006	629.784	-24.274	96.376	60.488
-10.132	97.313	629.999	-24.347	95.848	60.712
-10.370	97.617	630.291	-24.365	95.312	61.000
-10.617	97.918	630.529	-24.331	94.773	61.184
-10.880	98.207	630.732	-24.268	94.240	61.409
-11.169	98.513	630.975	-24.158	93.767	61.678
-11.481	98.794	631.237	-24.010	93.295	61.892
-11.789	99.080	631.396	-23.797	92.790	62.133
-12.136	99.404	631.562	-23.546	92.297	62.295
